elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
8.260998725891113,17.654926300048828,12.950484275817871,17.175689697265625,12.835281372070312,8.829835891723633,0.262662410736084,-0.56877201795578,-0.5687271952629089,1.4674263000488281,1.450484275817871,16.1875,11.5,0.004018930466908261,-0.011229320242295763,-0.005292059258953173,-0.017911944123563783,-0.004693954272711063,-0.21828277130055565,0.596009324279241,3.796696952642729,0.8645343809432466,31.41592653589793,-31.41592653589793,0.5061454772949219,0.22893539071083072,-2.612197160720825,0.22893539071083072,-2.612197160720825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.266498565673828,17.651811599731445,12.947334289550781,17.171905517578125,12.834970474243164,8.826214790344238,0.24775826930999756,-0.5636298656463623,-0.5765806436538696,1.4643115997314453,1.4473342895507812,16.1875,11.5,0.0030490763628607,-0.00874224682160546,-0.004274311809072092,-0.01733265241112948,-0.0048802154068041965,-0.19650723265456288,0.5998139315812517,3.9591888661792356,0.6917467859320756,29.543984439452018,-31.41592653589793,0.5061454772949219,0.2434830665588379,-2.677863359451294,0.2434830665588379,-2.677863359451294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.271998405456543,17.648725509643555,12.944145202636719,17.168190002441406,12.834688186645508,8.822668075561523,0.23251686990261078,-0.5586346387863159,-0.5830923914909363,1.4612255096435547,1.4441452026367188,16.1875,11.5,0.0034945913213358095,-0.006179391048530462,-0.003098321617149979,-0.01714583481163185,-0.00526361628514759,-0.17392061106154122,0.6026682071158506,4.106658493710842,0.5189591909209046,26.812659696488417,-31.41592653589793,0.5061454772949219,0.2583872079849243,-2.741826295852661,0.2583872079849243,-2.741826295852661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.277498245239258,17.64566421508789,12.940922737121582,17.164541244506836,12.834439277648926,8.819195747375488,0.2169698029756546,-0.554824709892273,-0.5888859033584595,1.4581642150878906,1.440922737121582,16.1875,11.5,0.0024483481504845557,-0.005601482936759753,-0.002448164777753734,-0.017097166568714343,-0.005800221325394476,-0.15060860992104458,0.6045721508830374,4.238545684875483,0.34617159590973356,23.97948943259723,-31.41592653589793,0.5061454772949219,0.2736286073923111,-2.80049991607666,0.2736286073923111,-2.80049991607666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.282998085021973,17.642620086669922,12.937670707702637,17.16095733642578,12.834224700927734,8.815796852111816,0.20115727186203003,-0.5524750351905823,-0.5937265753746033,1.4551200866699219,1.4376707077026367,16.1875,11.5,0.0012268122850356005,-0.0038406645904577644,-0.0013434725401318447,-0.01713604969853368,-0.006444998484298303,-0.12665962662246694,0.6055257628828122,4.354360623335945,0.1733840008985625,21.057261652366897,-31.41592653589793,0.5061454772949219,0.2891756743192673,-2.8529791831970215,0.2891756743192673,-2.8529791831970215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.288497924804688,17.639585494995117,12.934396743774414,17.15743637084961,12.83404541015625,8.812470436096191,0.18512952327728271,-0.5509700179100037,-0.5967842936515808,1.4520854949951172,1.496896743774414,16.1875,11.4375,0.0008808322483048682,-0.0008154178995355243,-0.00031295410291453686,-0.016710914432777172,-0.006198570399527674,-0.10216430218266827,0.6055290431151751,4.45369537682348,0.0005964058873914602,18.0608643683255,-31.41592653589793,0.5061454772949219,0.30498820543289185,-2.897034168243408,0.30498820543289185,-2.897034168243408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.293997764587402,17.63655662536621,12.931110382080078,17.153976440429688,12.833900451660156,8.809212684631348,0.16893978416919708,-0.5502138733863831,-0.5983775854110718,1.449056625366211,1.4936103820800781,16.1875,11.4375,0.00043804587274729595,0.00040956879980149453,0.00030296437086400896,-0.016506394095589395,-0.006235974813609648,-0.07721499387549041,0.604581991580126,4.536237898612415,-0.1721911891237796,15.007731315672878,-31.41592653589793,0.5061454772949219,0.32101595401763916,-2.9312400817871094,0.32101595401763916,-2.9312400817871094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.299497604370117,17.633529663085938,12.927818298339844,17.150558471679688,12.833856582641602,8.806032180786133,0.15263719856739044,-0.5504806637763977,-0.5988699197769165,1.4460296630859375,1.4903182983398438,16.1875,11.4375,-0.00044789994096096814,0.0013108694156501292,0.0006571379177242016,-0.016506870424464352,-0.006459828059720297,-0.05225678570721015,0.602684608277665,4.537856055185257,-0.34497878413495064,11.916616474092288,-31.41592653589793,0.5061454772949219,0.3372056931257248,-2.9559381008148193,0.3372056931257248,-2.9559381008148193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.304997444152832,17.63048553466797,12.92453384399414,17.147172927856445,12.833880424499512,8.802907943725586,0.1363195925951004,-0.556459903717041,-0.5956183075904846,1.4429855346679688,1.4870338439941406,16.1875,11.4375,-0.006279071841051401,0.010894607449974439,0.006798096949983348,-0.016689506258791183,-0.006854368870646553,-0.027298577538929888,0.599836893207792,4.537856055185257,-0.5177663791461217,8.831750276795116,-31.41592653589793,0.5061454772949219,0.35350827872753143,-2.9722771644592285,0.35350827872753143,-2.9722771644592285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.310497283935547,17.627405166625977,12.921273231506348,17.143814086914062,12.833922386169434,8.79981517791748,0.12011779844760895,-0.5633638501167297,-0.5899912118911743,1.4399051666259766,1.4837732315063477,16.1875,11.4375,-0.0065637711187368185,0.010492106057220084,0.006765316832645246,-0.016339447014251968,-0.0065037865036534,-0.002340369370649624,0.596038846370507,4.537856055185257,-0.6905539741572927,5.8023135326887,-31.41592653589793,0.5061454772949219,0.3698258846998215,-2.961399793624878,0.3698258846998215,-2.961399793624878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.315997123718262,17.624296188354492,12.91804313659668,17.140487670898438,12.833955764770508,8.796749114990234,0.10409760475158691,-0.5673046708106995,-0.5846816897392273,1.4992961883544922,1.4805431365966797,16.125,11.4375,-0.0032361004740032377,0.00520212513052451,0.0033156097608286078,-0.016246532756200225,-0.006448522269283722,0.02261783879763064,0.59129046776581,4.537856055185257,-0.8633415691684637,2.8355361763144282,-31.41592653589793,0.5061454772949219,0.3860276788473129,-2.930161237716675,0.3860276788473129,-2.930161237716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.321496963500977,17.621170043945312,12.914839744567871,17.137208938598633,12.83397388458252,8.793722152709961,0.08826349675655365,-0.5693398118019104,-0.5803614854812622,1.4961700439453125,1.477339744567871,16.125,11.4375,-0.001518648059403266,0.0031534921400177833,0.001963603348238654,-0.016216649242612582,-0.006567876003247704,0.04757381848753667,0.5855917573937011,4.537450877296836,-1.0361291641796349,-0.07366870738487141,-31.41592653589793,0.5061454772949219,0.40204787254333496,-2.8953630924224854,0.40204787254333496,-2.8953630924224854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.326996803283691,17.61803436279297,12.911657333374023,17.133975982666016,12.833991050720215,8.79073715209961,0.07260659337043762,-0.5710811018943787,-0.5768958330154419,1.4930343627929688,1.4741573333740234,16.125,11.4375,-0.0015103269703571232,0.002618860248867233,0.0020093807587666258,-0.016308671902370283,-0.006874903170859817,0.0724412627544743,0.5789427152541802,4.521353527578994,-1.2089167591908059,-2.9267908736484762,-31.41592653589793,0.5061454772949219,0.4178819805383682,-2.862495183944702,0.4178819805383682,-2.862495183944702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.332496643066406,17.614879608154297,12.908496856689453,17.13077163696289,12.834012031555176,8.78778076171875,0.0571453794836998,-0.5757750272750854,-0.57220858335495,1.4898796081542969,1.4709968566894531,16.125,11.4375,-0.004919749566437851,0.00740374713538023,0.004647188547648878,-0.016539607163279752,-0.007299261371050993,0.09713567437775002,0.5713433413472473,4.48989304674272,-1.381704354201977,-5.720087455771963,-31.41592653589793,0.5061454772949219,0.43353888392448425,-2.830923080444336,0.43353888392448425,-2.830923080444336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.337996482849121,17.6116943359375,12.905365943908691,17.127582550048828,12.834031105041504,8.784836769104004,0.041936278343200684,-0.582466185092926,-0.5662392973899841,1.4866943359375,1.4678659439086914,16.125,11.4375,-0.006971725287185664,0.00876993741802616,0.006547062431983479,-0.016343124979466175,-0.006953747129366199,0.12157496597456532,0.5627936356729024,4.443507587134937,-1.554491949213148,-8.433719974386738,-31.41592653589793,0.5061454772949219,0.4490000978112221,-2.7913360595703125,0.4490000978112221,-2.7913360595703125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.343496322631836,17.608469009399414,12.902274131774902,17.12439727783203,12.834040641784668,8.781893730163574,0.027047323063015938,-0.5902210474014282,-0.5580371618270874,1.483469009399414,1.4647741317749023,16.125,11.4375,-0.0080228313053373,0.01235324303377727,0.007376832303752983,-0.01625950058065129,-0.0068657338019307915,0.1456794184336767,0.5532935982311457,4.382627743586156,-1.727279544224319,-11.069062523393725,-31.41592653589793,0.5061454772949219,0.4642091989517212,-2.7392451763153076,0.4642091989517212,-2.7392451763153076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.34899616241455,17.605201721191406,12.89923095703125,17.12120819091797,12.834033012390137,8.778940200805664,0.012537134811282158,-0.5977373719215393,-0.548427402973175,1.4802017211914062,1.46173095703125,16.125,11.4375,-0.007744288857930253,0.01249402415425231,0.0073421804715054825,-0.01638864474559574,-0.007022665035662575,0.16937165692498177,0.5428432290219769,4.30767974903344,-1.90006713923549,-13.626908174332513,-31.41592653589793,0.5061454772949219,0.47909815423190594,-2.6749205589294434,0.47909815423190594,-2.6749205589294434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.354496002197266,17.601892471313477,12.896244049072266,17.11800765991211,12.834006309509277,8.775969505310059,-0.0015438087284564972,-0.6058351397514343,-0.5375779271125793,1.4768924713134766,1.4587440490722656,16.125,11.4375,-0.008581421341790345,0.01349801229562821,0.008057501976217803,-0.01661996640777933,-0.0073383428261700676,0.19257615649209772,0.5314425280453962,4.218999944154898,-2.0728547342466612,-16.123600974374927,-31.41592653589793,0.5061454772949219,0.49360834248363966,-2.6015117168426514,0.49360834248363966,-2.6015117168426514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.35999584197998,17.59853744506836,12.893317222595215,17.114789962768555,12.833954811096191,8.772974014282227,-0.01514977402985096,-0.6144857406616211,-0.5266717672348022,1.4735374450683594,1.4558172225952148,16.125,11.4375,-0.009336868626174456,0.011747786269419615,0.008170445084354976,-0.016924568622318455,-0.00776602314799466,0.2152190571710936,0.5190914953014034,4.116891054852509,-2.2456423292578322,-18.565252701032204,-31.41592653589793,0.5061454772949219,0.5076892860233784,-2.518831491470337,0.5076892860233784,-2.518831491470337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.365495681762695,17.59513282775879,12.890450477600098,17.11153793334961,12.833874702453613,8.769935607910156,-0.028247814625501633,-0.6235633492469788,-0.5158751010894775,1.470132827758789,1.4529504776000977,16.125,11.4375,-0.009938349238930172,0.011252677105069312,0.007902019238019203,-0.016738926501388127,-0.007418419282955119,0.23722772994955155,0.5057901307899987,4.001576890493495,-2.4184299242690033,-20.96621181524652,-31.41592653589793,0.5061454772949219,0.521295251324773,-2.4287922382354736,0.521295251324773,-2.4287922382354736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.37099552154541,17.591678619384766,12.887646675109863,17.108247756958008,12.833765029907227,8.766850471496582,-0.04080107435584068,-0.6328288912773132,-0.5035743713378906,1.4666786193847656,1.4501466751098633,16.125,11.4375,-0.010315414487203094,0.015015394765116758,0.009458895754131849,-0.01676636236731407,-0.0073286604297210095,0.2585307035736226,0.491538434511182,3.873267952636994,-2.5912175192801743,-23.328897918501184,-31.41592653589793,0.5061454772949219,0.5343932919204235,-2.334132194519043,0.5343932919204235,-2.334132194519043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.376495361328125,17.58816909790039,12.884915351867676,17.10490608215332,12.833621978759766,8.763705253601074,-0.05275344103574753,-0.6432050466537476,-0.48963722586631775,1.4631690979003906,1.4474153518676758,16.125,11.4375,-0.011825748036024535,0.01671804532525042,0.010930975295505733,-0.01692751098700493,-0.007463588379281772,0.2790581954098755,0.4763364064649534,3.732271263178769,-2.7640051142913453,-25.635761858587305,-31.41592653589793,0.5061454772949219,0.5469465516507626,-2.2306902408599854,0.5469465516507626,-2.2306902408599854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.38199520111084,17.584598541259766,12.882266998291016,17.101497650146484,12.833433151245117,8.760481834411621,-0.06403352320194244,-0.6551732420921326,-0.47339126467704773,1.4595985412597656,1.4447669982910156,16.125,11.4375,-0.013881649577571669,0.01985286617128025,0.01257235920436047,-0.017319194603678457,-0.007799687874068327,0.29874247359236683,0.4601840466513128,3.578959688936848,-2.9367927093025163,-27.874831831391962,-31.41592653589793,0.5061454772949219,0.5588989183306694,-2.1156256198883057,0.5588989183306694,-2.1156256198883057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.387495040893555,17.580963134765625,12.879709243774414,17.098018646240234,12.83319091796875,8.757172584533691,-0.07458290457725525,-0.6666969656944275,-0.4567522704601288,1.455963134765625,1.442209243774414,16.125,11.4375,-0.013420371804921605,0.017594148724167764,0.011434819344263117,-0.017104071701282496,-0.007403478315577247,0.31751836858634935,0.44308135507026025,3.413799108313034,-3.1095803043136874,-30.029196639773364,-31.41592653589793,0.5061454772949219,0.5701790004968643,-1.9862241744995117,0.5701790004968643,-1.9862241744995117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.39299488067627,17.5772647857666,12.877243995666504,17.09445571899414,12.832891464233398,8.753764152526855,-0.08437091112136841,-0.6783460378646851,-0.4397481679916382,1.4522647857666016,1.439743995666504,16.125,11.4375,-0.013815752969328353,0.017737785600090657,0.011155996284893437,-0.017109877277861917,-0.007260933089066653,0.33534393181291994,0.4250283317217957,3.241011513301863,-3.2823678993248584,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5807283818721771,-1.8499149084091187,0.5807283818721771,-1.8499149084091187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.398494720458984,17.57349967956543,12.874876022338867,17.090808868408203,12.832521438598633,8.750250816345215,-0.09335930645465851,-0.6909156441688538,-0.4213074743747711,1.4484996795654297,1.4998760223388672,16.125,11.375,-0.01517950786343167,0.020468792245339717,0.013052181788255264,-0.01735333400225652,-0.007377707153447763,0.35221916327207853,0.4060249766059192,3.068223918290692,-3.4551554943360294,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5905163884162903,-1.7093596458435059,0.5905163884162903,-1.7093596458435059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.4039945602417,17.569665908813477,12.872611999511719,17.087066650390625,12.832063674926758,8.74661636352539,-0.10149436444044113,-0.703361988067627,-0.40180209279060364,1.4446659088134766,1.4976119995117188,16.125,11.375,-0.015220476632047696,0.02108008234408349,0.013820848783922543,-0.017821147651889163,-0.007691832317066103,0.3681440629638252,0.3860712897226307,2.895436323279521,-3.6279430893472004,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5995047837495804,-1.5591481924057007,0.5995047837495804,-1.5591481924057007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.409494400024414,17.565767288208008,12.870451927185059,17.083234786987305,12.831504821777344,8.742860794067383,-0.10874909162521362,-0.714076817035675,-0.38367098569869995,1.4407672882080078,1.4954519271850586,16.125,11.375,-0.013211516749634517,0.01646992027830548,0.011619094409329572,-0.01852246528233816,-0.008212798724594654,0.38311863088815984,0.36516727107193026,2.72264872826835,-3.8007306843583715,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.607639841735363,-1.3990535736083984,0.607639841735363,-1.3990535736083984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.414994239807129,17.561817169189453,12.868391036987305,17.079322814941406,12.830842018127441,8.738990783691406,-0.11512373387813568,-0.7225432395935059,-0.3656182587146759,1.4993171691894531,1.4933910369873047,16.0625,11.375,-0.010903527381053815,0.01847548404677344,0.011627827131491722,-0.01854020523107101,-0.00789227208603816,0.39714286704508256,0.34331292065381785,2.549861133257179,-3.9735182793695425,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6148945689201355,-1.2390280961990356,0.6148945689201355,-1.2390280961990356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.420494079589844,17.557815551757812,12.866436958312988,17.07532501220703,12.830073356628418,8.735002517700195,-0.12059260904788971,-0.732871413230896,-0.34495478868484497,1.4953155517578125,1.4914369583129883,16.0625,11.375,-0.013735639035868621,0.02409171947635727,0.014380344321141112,-0.018798853755253902,-0.00782731893813498,0.4102167714345933,0.32050823846829346,2.377073538246008,-4.1463058743807135,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6212692111730576,-1.0790247917175293,0.6212692111730576,-1.0790247917175293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.425993919372559,17.55375862121582,12.864595413208008,17.071239471435547,12.829193115234375,8.730889320373535,-0.1251317411661148,-0.7422231435775757,-0.32453158497810364,1.4912586212158203,1.4895954132080078,16.0625,11.375,-0.012483016779833347,0.020342228228496385,0.012123590229660905,-0.019388036488591723,-0.008016813931384028,0.4223403440566921,0.29675322451535713,2.204285943234837,-4.319093469391885,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6267380863428116,-0.9096576571464539,0.6267380863428116,-0.9096576571464539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.431493759155273,17.549654006958008,12.862866401672363,17.06707000732422,12.828204154968262,8.72665786743164,-0.12874455749988556,-0.7505995035171509,-0.30415067076683044,1.4871540069580078,1.4878664016723633,16.0625,11.375,-0.011536006798755261,0.02065515425760261,0.01209216032732539,-0.020236599220226126,-0.008399589633307895,0.43351358491137887,0.2720478787950088,2.031498348223666,-4.4918810644030565,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6312772184610366,-0.7409378290176392,0.6312772184610366,-0.7409378290176392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.436993598937988,17.545499801635742,12.86125373840332,17.062833786010742,12.827073097229004,8.722311019897461,-0.13141372799873352,-0.7600991129875183,-0.2821989059448242,1.4829998016357422,1.4862537384033203,16.0625,11.375,-0.013235042305176196,0.024018461211830076,0.014244614014924096,-0.020298317285065256,-0.00791827788685257,0.44373649399865367,0.24708967062672854,1.858710753212495,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6348900347948074,-0.5728119611740112,0.6348900347948074,-0.5728119611740112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.442493438720703,17.54131317138672,12.859746932983398,17.058551788330078,12.825797080993652,8.717865943908691,-0.13317914307117462,-0.762091338634491,-0.2657753825187683,1.4788131713867188,1.4847469329833984,16.0625,11.375,-0.0036520426128259283,0.010786176283228116,0.00644729052793595,-0.020774818431530548,-0.007741437616412021,0.45300907131851653,0.22213146245844828,1.6859231582013239,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6375592052936554,-0.3977973461151123,0.6375592052936554,-0.3977973461151123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.447993278503418,17.53712272644043,12.858319282531738,17.054248809814453,12.824408531188965,8.713358879089355,-0.13416123390197754,-0.7616873383522034,-0.2532680332660675,1.4746227264404297,1.4833192825317383,16.0625,11.375,-0.0010775221501583988,0.008284808655095934,0.00459608921750013,-0.02172740330470395,-0.007887738254438498,0.4613313168709674,0.19717325429016802,1.5131355631901529,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6393246203660965,-0.24417419731616974,0.6393246203660965,-0.24417419731616974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.453493118286133,17.53292465209961,12.856961250305176,17.049915313720703,12.8229341506958,8.708789825439453,-0.13443785905838013,-0.7651975154876709,-0.2405654788017273,1.4704246520996094,1.4819612503051758,16.0625,11.375,-0.005914237568262375,0.012514061251134242,0.0078064703375351615,-0.021659127318911942,-0.007310634975686873,0.46870323065600633,0.17221504612188776,1.3403479681789818,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.6403067111968994,-0.11295120418071747,0.6403067111968994,-0.11295120418071747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.458992958068848,17.528697967529297,12.85567569732666,17.045534133911133,12.821386337280273,8.704150199890137,-0.13402733206748962,-0.7715562582015991,-0.22676780819892883,1.4661979675292969,1.4806756973266602,16.0625,11.375,-0.009010920258335598,0.01473143281320309,0.008887827349681144,-0.022123559838874783,-0.007084513048564079,0.47512481267363327,0.1472568379536075,1.1675603731678108,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.640583336353302,0.012362807989120483,0.640583336353302,0.012362807989120483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.464498519897461,17.524438858032227,12.85446834564209,17.04109764099121,12.819769859313965,8.699432373046875,-0.1329253613948822,-0.7773252725601196,-0.212214857339859,1.4619388580322266,1.4794683456420898,16.0625,11.375,-0.008162113674917176,0.015796906767061022,0.009738551489094523,-0.022954819722940084,-0.00716568641863565,0.48059606292384827,0.12229862978532724,0.9947727781566398,-4.537856055185257,-31.41592653589793,-30.468958910334564,0.5061454772949219,0.6401728093624115,0.13691718876361847,0.6401728093624115,0.13691718876361847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.470003128051758,17.520145416259766,12.853344917297363,17.03660774230957,12.81808090209961,8.694637298583984,-0.1311153620481491,-0.7838181257247925,-0.19638481736183167,1.4576454162597656,1.4783449172973633,16.0625,11.375,-0.00922490331104896,0.017544905168100953,0.010310204270480253,-0.02282937972043645,-0.008181115948863922,0.48511698140665127,0.09734042161704698,0.8219851831454688,-4.537856055185257,-31.41592653589793,-23.5239776755553,0.5061454772949219,0.6390708386898041,0.26379942893981934,0.6390708386898041,0.26379942893981934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.475502967834473,17.51582145690918,12.85230827331543,17.03207015991211,12.81631851196289,8.689770698547363,-0.12859101593494415,-0.7885395884513855,-0.18047071993350983,1.4533214569091797,1.4773082733154297,16.0625,11.375,-0.007078792916431451,0.01668656834519083,0.009083111122645001,-0.022249088953336833,-0.008108573540242539,0.48868756812204234,0.07238221344876672,0.6491975881342977,-4.537856055185257,-31.41592653589793,-17.085681871240723,0.5061454772949219,0.637260839343071,0.39438098669052124,0.637260839343071,0.39438098669052124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.481002807617188,17.511472702026367,12.851360321044922,17.027490615844727,12.814486503601074,8.684839248657227,-0.12535256147384644,-0.7927474975585938,-0.16408100724220276,1.4489727020263672,1.4763603210449219,16.0625,11.375,-0.006679660397954833,0.017596251599535644,0.009776455870953462,-0.022212615533521267,-0.008241161683322782,0.4913078230700214,0.04742400528048646,0.4764099931231267,-4.537856055185257,-31.41592653589793,-10.396881932212551,0.5061454772949219,0.634736493229866,0.5235632658004761,0.634736493229866,0.5235632658004761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.486502647399902,17.507102966308594,12.850504875183105,17.022878646850586,12.81258487701416,8.679850578308105,-0.12139634042978287,-0.7961883544921875,-0.14716187119483948,1.4446029663085938,1.4755048751831055,16.0625,11.375,-0.005857538722421727,0.018401911532714126,0.009493589377786944,-0.022816711236227034,-0.008585996318815452,0.4929777462505885,0.022465797112206195,0.3036223981119557,-4.537856055185257,-31.41592653589793,-3.6790653746405297,0.5061454772949219,0.6314980387687683,0.6540559530258179,0.6314980387687683,0.6540559530258179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.492002487182617,17.502716064453125,12.849740982055664,17.018239974975586,12.810609817504883,8.674808502197266,-0.11672454327344894,-0.7993124127388,-0.13044461607933044,1.440216064453125,1.474740982055664,16.0625,11.375,-0.005458643464824824,0.017141201970064822,0.009248295913776893,-0.02253914023314003,-0.00801711746015174,0.49369733766374363,-0.002396446074700624,0.13083480310078463,-4.520407876659177,-31.41592653589793,3.1723961128409144,0.5061454772949219,0.6275418177247047,0.7845703363418579,0.6275418177247047,0.7845703363418579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.497502326965332,17.49831199645996,12.849069595336914,17.013582229614258,12.808552742004395,8.669718742370605,-0.11134137213230133,-0.8022398352622986,-0.11375503242015839,1.498311996459961,1.474069595336914,16.0,11.375,-0.00517797992030763,0.017384977562508577,0.009221256194305798,-0.022779647107750576,-0.007743528119237612,0.4934665973094868,-0.02696603387907201,-0.04195279191038642,-4.467197806818955,-31.41592653589793,9.674558205190237,0.5061454772949219,0.6228700205683708,0.9142650365829468,0.6228700205683708,0.9142650365829468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.503002166748047,17.493892669677734,12.848484992980957,17.0089111328125,12.806411743164062,8.664584159851074,-0.10526822507381439,-0.8044965267181396,-0.09884414821863174,1.4938926696777344,1.473484992980957,16.0,11.375,-0.00409585432723062,0.013204807832295938,0.007303110617935315,-0.023552839251448954,-0.007803993718675933,0.492285525187818,-0.051074740706607044,-0.21474038692155747,-4.383401265121923,-31.41592653589793,15.235734936562324,0.5061454772949219,0.6174868494272233,1.0432510375976562,0.6174868494272233,1.0432510375976562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.508502006530762,17.489463806152344,12.847976684570312,17.00423812866211,12.804189682006836,8.659417152404785,-0.09855292737483978,-0.8057515621185303,-0.08600899577140808,1.4894638061523438,1.4729766845703125,16.0,11.375,-0.0026673548308736974,0.010754435867278596,0.005834757727239506,-0.024940344263789733,-0.008186273025269131,0.4901541212987372,-0.07455974356588815,-0.3875279819327285,-4.270000543006733,-31.41592653589793,20.61831322357512,0.5061454772949219,0.6114137023687363,1.1651668548583984,0.6114137023687363,1.1651668548583984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
