elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
8.739495277404785,8.045379638671875,4.370563507080078,8.537505149841309,4.352877616882324,5.028953552246094,-3.3027150630950928,0.6955512762069702,0.21716570854187012,1.545379638671875,1.4955635070800781,6.5,2.875,-0.006516234541007754,0.01663485443627816,0.009084351731135344,-0.018933982157792708,0.0207170911231706,0.2616289624450593,0.19960142642077994,4.1154012707402154,-2.7493767161928875,-20.268663663257218,-31.41592653589793,-2.6224465370178223,0.6676218509674072,-2.347726821899414,0.6676218509674072,-2.347726821899414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.7449951171875,8.049215316772461,4.371713638305664,8.540772438049316,4.351616859436035,5.027619361877441,-3.3147993087768555,0.6993746161460876,0.20112743973731995,1.549215316772461,1.496713638305664,6.5,2.875,-0.006806122577895384,0.0181545107762089,0.010277853633868461,-0.018332200899193237,0.021199909467690292,0.2835609762142675,0.1835295227962449,3.9876388887362024,-2.9221643112040585,-23.229524126601206,-31.41592653589793,-2.6224465370178223,0.6802685260772705,-2.251035451889038,0.6802685260772705,-2.251035451889038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.750494956970215,8.05307388305664,4.372771739959717,8.544061660766602,4.350373268127441,5.026259422302246,-3.326258897781372,0.7038883566856384,0.18356776237487793,1.5530738830566406,1.4977717399597168,6.5,2.875,-0.008093428893494103,0.01965177004316944,0.011266474718597295,-0.019248219371647224,0.020543834989264632,0.3047032189384509,0.1665072874042979,3.8440441524990616,-3.0949519062152295,-26.10813400276801,-31.41592653589793,-2.6224465370178223,0.6923527717590332,-2.1432745456695557,0.6923527717590332,-2.1432745456695557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.75599479675293,8.056960105895996,4.3737287521362305,8.54738712310791,4.349149703979492,5.024862766265869,-3.337031841278076,0.7091178894042969,0.1644650399684906,1.556960105895996,1.4987287521362305,6.5,2.875,-0.009357158776001502,0.021051032698513113,0.01184800345183014,-0.01865423572399475,0.019691071770123192,0.32497150648845496,0.14853472024493894,3.6851432108781608,-3.2677395012264006,-28.891080451258535,-31.41592653589793,-2.6224465370178223,0.7038123607635498,-2.023817539215088,0.7038123607635498,-2.023817539215088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.761494636535645,8.060873985290527,4.374576091766357,8.550758361816406,4.347953796386719,5.023416042327881,-3.3470537662506104,0.7141757011413574,0.14366264641284943,1.5608739852905273,1.4995760917663574,6.5,2.875,-0.009657681076752515,0.023218952454736416,0.013170124637267208,-0.017920437975569123,0.019161441335360685,0.34428946227104706,0.129611821318168,3.5123556158669897,-3.4405270962375716,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7145853042602539,-1.893580675125122,0.7145853042602539,-1.893580675125122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.76699447631836,8.064814567565918,4.375307559967041,8.554179191589355,4.346804618835449,5.021903991699219,-3.356268882751465,0.7187919020652771,0.12233790755271912,1.502314567565918,1.500307559967041,6.5625,2.875,-0.009470853046729706,0.022207091600075654,0.012644132467826051,-0.01723506839137358,0.01870659597457297,0.36265708628622717,0.1097385906239851,3.3395680208558187,-3.6133146912487426,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7246072292327881,-1.7507290840148926,0.7246072292327881,-1.7507290840148926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.772494316101074,8.068777084350586,4.375920295715332,8.557653427124023,4.345717906951904,5.02031135559082,-3.364638328552246,0.7219915986061096,0.10051391273736954,1.506277084350586,1.500920295715332,6.5625,2.875,-0.008208962062478536,0.023231092771145722,0.012828856489565907,-0.016585072763976822,0.018563942039212057,0.38007437853399534,0.08891502816239022,3.1667804258446477,-3.7861022862599136,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7338223457336426,-1.600180983543396,0.7338223457336426,-1.600180983543396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.777994155883789,8.072754859924316,4.376413822174072,8.561178207397461,4.344705104827881,5.018632888793945,-3.37213397026062,0.7245780825614929,0.07890251278877258,1.5102548599243164,1.5014138221740723,6.5625,2.875,-0.007762290415488662,0.021862724741838598,0.012507323355035859,-0.01686433981491351,0.01826926619246217,0.3965413390143515,0.06714113393338336,2.9939928308334767,-3.9588898812710847,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7421917915344238,-1.443213701248169,0.7421917915344238,-1.443213701248169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.783493995666504,8.07674789428711,4.376789093017578,8.564757347106934,4.343771457672119,5.016861438751221,-3.378744125366211,0.7275214791297913,0.05757121741771698,1.5142478942871094,1.5017890930175781,6.5625,2.875,-0.008317800446166791,0.021023335907350914,0.011878246710833387,-0.016881776666276917,0.017979555765233267,0.41205796772729575,0.04441690793696454,2.8212052358223056,-4.131677476282256,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7496874332427979,-1.2825136184692383,0.7496874332427979,-1.2825136184692383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.788993835449219,8.080755233764648,4.377047061920166,8.56839370727539,4.342920303344727,5.014992713928223,-3.3844611644744873,0.7296814322471619,0.036175958812236786,1.5182552337646484,1.502047061920166,6.5625,2.875,-0.007563265004728249,0.022083224956204923,0.01232503049894488,-0.01677609064704677,0.017955672830968356,0.426624264672828,0.020742350173133743,2.6484176408111346,-4.304465071293428,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7562975883483887,-1.1211495399475098,0.7562975883483887,-1.1211495399475098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.794493675231934,8.084773063659668,4.3771867752075195,8.572084426879883,4.342154026031494,5.013027191162109,-3.3892757892608643,0.7314598560333252,0.014577629044651985,1.522273063659668,1.5021867752075195,6.5625,2.875,-0.007382988733915182,0.02240913510381541,0.012292524083624254,-0.01664042276264003,0.018298142945941686,0.44024022985094824,-0.003882539358109026,2.4756300457999636,-4.477252666304599,-31.41592653589793,-31.41592653589793,-2.6224465370178223,0.7620146274566649,-0.9577632546424866,0.7620146274566649,-0.9577632546424866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.799993515014648,8.088798522949219,4.377204895019531,8.575824737548828,4.341507434844971,5.010942459106445,-3.393172025680542,0.7321748733520508,-0.008049583062529564,1.5262985229492188,1.5022048950195312,6.5625,2.875,-0.006611585223855838,0.025095325865761246,0.013238866801047485,-0.01748352722482522,0.01833723387702467,0.45290586326165655,-0.02884074752638929,2.3028424507887926,-4.537856055185257,-31.41592653589793,-28.729534929471654,-2.6224465370178223,0.766829252243042,-0.7929666042327881,0.766829252243042,-0.7929666042327881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.805493354797363,8.092820167541504,4.3771138191223145,8.579599380493164,4.3409881591796875,5.0087432861328125,-3.396193265914917,0.7304035425186157,-0.02508925460278988,1.530320167541504,1.5021138191223145,6.5625,2.875,-0.002348413500266893,0.011355780655737351,0.006432259679174815,-0.01790687429552299,0.018230970919325625,0.46462116490495287,-0.053798955694669554,2.1300548557776215,-4.537856055185257,-31.41592653589793,-24.717822999745735,-2.6224465370178223,0.7707254886627196,-0.6238839626312256,0.7707254886627196,-0.6238839626312256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.810993194580078,8.096826553344727,4.376942157745361,8.583395957946777,4.3405656814575195,5.006460189819336,-3.3984594345092773,0.726507306098938,-0.03727138787508011,1.5343265533447266,1.5019421577453613,6.5625,2.875,0.0010613308078696133,0.007773960061381998,0.0039027614620641645,-0.018066867005427777,0.01836987484433684,0.47538613478083724,-0.07875716386294981,1.9572672607664505,-4.537856055185257,-31.41592653589793,-21.47656718716415,-2.6224465370178223,0.7737467288970947,-0.47477424144744873,0.7737467288970947,-0.47477424144744873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.816497802734375,8.10081672668457,4.376706600189209,8.58720874786377,4.340206623077393,5.00412130355835,-3.4000730514526367,0.7243874669075012,-0.04839537665247917,1.5383167266845703,1.501706600189209,6.5625,2.875,-0.0009675318501587214,0.010011314304211318,0.0051286820231768665,-0.017950510014194933,0.01899991322598274,0.48520077288930963,-0.10371537203123007,1.7844796657552795,-4.537856055185257,-31.41592653589793,-18.105780005887382,-2.6224465370178223,0.7760128974914551,-0.34930920600891113,0.7760128974914551,-0.34930920600891113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.822003364562988,8.104799270629883,4.376401901245117,8.591047286987305,4.339892387390137,5.001734256744385,-3.4010634422302246,0.7236804962158203,-0.06239600479602814,1.5422992706298828,1.5014019012451172,6.5625,2.875,-0.0032993453540307144,0.018124272155281087,0.00899189251848733,-0.018664835461755548,0.018796957277311583,0.4940650792303701,-0.12867358019951033,1.6116920707441085,-4.537856055185257,-31.41592653589793,-14.605496461164122,-2.6224465370178223,0.7776265144348145,-0.2374524027109146,0.7776265144348145,-0.2374524027109146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.827503204345703,8.10877799987793,4.376014232635498,8.594916343688965,4.339620113372803,4.999297618865967,-3.4014053344726562,0.72301185131073,-0.07860435545444489,1.5462779998779297,1.501014232635498,6.5625,2.875,-0.0038193182339937475,0.01997686620704583,0.010177595648363005,-0.01894415241528316,0.018542325065675686,0.5019790538040185,-0.1536317883677906,1.4389044757329374,-4.537856055185257,-31.41592653589793,-10.975729305495435,-2.6224465370178223,0.7786169052124022,-0.12266623228788376,0.7786169052124022,-0.12266623228788376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.833003044128418,8.112750053405762,4.3755364418029785,8.598814010620117,4.339395523071289,4.996808052062988,-3.4010751247406006,0.7213619947433472,-0.09519664198160172,1.5502500534057617,1.5005364418029785,6.5625,2.875,-0.0027781171188540656,0.01851509620979126,0.009490283209952415,-0.018877349747617615,0.01859348108830011,0.508942696610255,-0.17858999653607086,1.2661168807217664,-4.537856055185257,-31.41592653589793,-7.216473797809741,-2.6224465370178223,0.7789587974548341,-0.001635618507862091,0.7789587974548341,-0.001635618507862091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.838502883911133,8.116714477539062,4.374969005584717,8.602739334106445,4.339217662811279,4.994267463684082,-3.400075674057007,0.7202999591827393,-0.11105787754058838,1.5542144775390625,1.4999690055847168,6.5625,2.875,-0.0032957769848554717,0.015498465057216863,0.007953894873392885,-0.018744140990259308,0.018706324692869664,0.5149560076490796,-0.20354820470435112,1.0933292857105954,-4.537856055185257,-31.41592653589793,-3.327724054482715,-2.6224465370178223,0.7786285877227783,0.1217498630285263,0.7786285877227783,0.1217498630285263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.844002723693848,8.120674133300781,4.374312877655029,8.60669231414795,4.339086055755615,4.991675853729248,-3.398411989212036,0.7195502519607544,-0.1275506466627121,1.5581741333007812,1.4993128776550293,6.5625,2.875,-0.0037832568675038383,0.018038341185475353,0.009234091698072351,-0.019164201715905087,0.018421895503764274,0.5200189869204921,-0.228485524645301,0.9205416906994244,-4.534058195650063,-31.41592653589793,0.69051991923142,-2.6224465370178223,0.7776291370391846,0.24167069792747498,0.7776291370391846,0.24167069792747498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.849502563476562,8.124628067016602,4.373561859130859,8.610672950744629,4.33901309967041,4.9890241622924805,-3.3960611820220947,0.7183513045310974,-0.14548635482788086,1.5621280670166016,1.4985618591308594,6.5625,2.875,-0.003631646576365088,0.021049833764626203,0.010731106469681501,-0.019175652897145096,0.01816436783358602,0.5241316344244926,-0.25327827590181157,0.7477540956882534,-4.50777298015503,-31.41592653589793,4.779130115902198,-2.6224465370178223,0.7759654521942139,0.36334824562072754,0.7759654521942139,0.36334824562072754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.855002403259277,8.128572463989258,4.37271785736084,8.614675521850586,4.33900785446167,4.986310005187988,-3.3930225372314453,0.7161449790000916,-0.161361426115036,1.5035724639892578,1.4977178573608398,6.625,2.875,-0.0018529010913107436,0.01458511102201693,0.007542374112192163,-0.019058696192378682,0.01826585028428291,0.5272939501610813,-0.27779921256341245,0.5749665006770823,-4.4583521444491145,-31.41592653589793,8.98560654067402,-2.6224465370178223,0.7736146450042725,0.49144911766052246,0.7736146450042725,0.49144911766052246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.860502243041992,8.132503509521484,4.371793270111084,8.618693351745605,4.339069843292236,4.983537197113037,-3.389338493347168,0.7133912444114685,-0.17490200698375702,1.5075035095214844,1.496793270111084,6.625,2.875,-0.0006469769040168853,0.011770081424067517,0.006096934333451744,-0.01884689566063403,0.018341632459930764,0.5295059341302579,-0.3019188710428543,0.4021789056659113,-4.385392474570317,-31.41592653589793,13.265394595297764,-2.6224465370178223,0.770576000213623,0.6135145425796509,0.770576000213623,0.6135145425796509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.866002082824707,8.136421203613281,4.370800495147705,8.622723579406738,4.3391900062561035,4.980715274810791,-3.3850672245025635,0.7113252878189087,-0.18608863651752472,1.5114212036132812,1.495800495147705,6.625,2.875,-0.0008014819990620407,0.008685471851023096,0.004783591627978922,-0.019186596881562965,0.018306126020343,0.5307675863320226,-0.3255158623397346,0.22939131065474025,-4.290362077226016,-31.41592653589793,17.278254156224264,-2.6224465370178223,0.7668919563293458,0.7261138558387756,0.7668919563293458,0.7261138558387756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.871501922607422,8.140325546264648,4.369747638702393,8.626762390136719,4.339361190795898,4.977851867675781,-3.3802528381347656,0.7082997560501099,-0.19681450724601746,1.5153255462646484,1.4947476387023926,6.625,2.875,0.00047364674443891013,0.011626267581958841,0.006012176714015936,-0.019206898273454665,0.018217510093951936,0.5310789067663753,-0.34847708602254523,0.0566037156435692,-4.174767964950615,-31.41592653589793,21.01711143668355,-2.6224465370178223,0.7626206874847412,0.8271166086196899,0.7626206874847412,0.8271166086196899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.877001762390137,8.144217491149902,4.368636608123779,8.630810737609863,4.3395771980285645,4.974950313568115,-3.3749263286590576,0.7068434357643127,-0.20726962387561798,1.5192174911499023,1.4936366081237793,6.625,2.875,-0.0012693793368396497,0.01035219138751906,0.005050283871216213,-0.01906108393377625,0.018377953066809186,0.530439895433316,-0.3706978131582467,-0.11618387936760186,-4.040132228383052,-31.41592653589793,24.479224963109154,-2.6224465370178223,0.7578063011169434,0.9235831499099731,0.7578063011169434,0.9235831499099731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.882501602172852,8.148098945617676,4.367468357086182,8.634866714477539,4.339831352233887,4.972017288208008,-3.3691141605377197,0.704613208770752,-0.2175256907939911,1.5230989456176758,1.4924683570861816,6.625,2.875,-0.0001407541311420485,0.011220404830906383,0.005648913098085772,-0.018967977843537945,0.018471967840870265,0.5288505523328448,-0.3920815625978158,-0.2889714743787729,-3.8879544646253086,-31.41592653589793,27.66868446951537,-2.6224465370178223,0.7524797916412354,1.0133593082427979,0.7524797916412354,1.0133593082427979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.888001441955566,8.15196704864502,4.366247177124023,8.63892936706543,4.340119361877441,4.969056606292725,-3.362844944000244,0.7021217346191406,-0.2264941930770874,1.5269670486450195,1.4912471771240234,6.625,2.875,0.00048440756591440286,0.008266778425863482,0.004154177289419471,-0.019288400954092084,0.018545914059630804,0.5263108774649616,-0.4125399249023367,-0.46175906938994393,-3.719702257341214,-31.41592653589793,30.591310581052127,-2.6224465370178223,0.7466676235198975,1.1001429557800293,0.7466676235198975,1.1001429557800293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.893501281738281,8.155821800231934,4.364978790283203,8.64299488067627,4.340430736541748,4.96607780456543,-3.3561558723449707,0.6994509696960449,-0.23467570543289185,1.5308218002319336,1.4899787902832031,6.625,2.875,0.0009006272774777742,0.008145590997954089,0.0039403944384159536,-0.01937913626741207,0.01856949483325128,0.5228208708296664,-0.43204795543944563,-0.634546664401115,-3.546914662330043,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.7403984069824219,1.1795814037322998,0.7403984069824219,1.1795814037322998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.899001121520996,8.159664154052734,4.3636674880981445,8.647061347961426,4.340753078460693,4.96309232711792,-3.3490827083587646,0.6977440118789673,-0.24224312603473663,1.5346641540527344,1.4886674880981445,6.625,2.875,-1.57956282560252e-5,0.0071681937335214396,0.0033557927757678673,-0.01941840194785808,0.018816525920485237,0.5183805324269593,-0.4506056542091426,-0.807334259412286,-3.374127067318872,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.7337093353271483,1.2527661323547363,0.7337093353271483,1.2527661323547363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.904500961303711,8.163496971130371,4.362313270568848,8.65113353729248,4.341076374053955,4.960103511810303,-3.341646432876587,0.6959714889526367,-0.2502528131008148,1.538496971130371,1.4873132705688477,6.625,2.875,8.791958567894924e-5,0.00942008618743909,0.004570995773300269,-0.019144019262089522,0.018841857797020686,0.5129898622568402,-0.4682130212114276,-0.980121854423457,-3.201339472307701,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.7266361713409424,1.3192541599273682,0.7266361713409424,1.3192541599273682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.910000801086426,8.167318344116211,4.360912799835205,8.655205726623535,4.341398239135742,4.957117557525635,-3.3338465690612793,0.6936838626861572,-0.2589506506919861,1.542318344116211,1.485912799835205,6.625,2.875,0.0005848033000780848,0.010719877155008547,0.005058248956332783,-0.019551699761921136,0.018994715359073912,0.5066488603193091,-0.48487005644630066,-1.1529094494346281,-3.02855187729653,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.7191998958587645,1.3848463296890259,0.7191998958587645,1.3848463296890259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.91550064086914,8.171127319335938,4.359462738037109,8.659276962280273,4.341720104217529,4.954133987426758,-3.325674533843994,0.6914129257202148,-0.26831838488578796,1.5461273193359375,1.4844627380371094,6.625,2.875,0.0004568670043476565,0.011242714018006935,0.005493987471900088,-0.01971675350183223,0.019217235536107442,0.49935752661436605,-0.5005767599137617,-1.3256970444457992,-2.855764282285359,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.711400032043457,1.4514250755310059,0.711400032043457,1.4514250755310059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.921000480651855,8.17492389678955,4.3579630851745605,8.663346290588379,4.342042922973633,4.951152324676514,-3.3171286582946777,0.689168393611908,-0.277078777551651,1.5499238967895508,1.4829630851745605,6.625,2.875,0.0006540743378399831,0.00881249664843311,0.004505894246663475,-0.01948600201551845,0.01954787922667978,0.49111586114201106,-0.5153331316138108,-1.4984846394569702,-2.682976687274188,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.7032279968261719,1.520231008529663,0.7032279968261719,1.520231008529663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.92650032043457,8.178707122802734,4.35641622543335,8.667410850524902,4.342362403869629,4.948177814483643,-3.308222532272339,0.68660569190979,-0.285415381193161,1.5537071228027344,1.4814162254333496,6.625,2.875,0.0011799559443636293,0.008759722856723991,0.003927886357011747,-0.019074651911915423,0.019678308373536627,0.48192386390224407,-0.529139171546448,-1.6712722344681412,-2.510189092263017,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.6946821212768555,1.587344765663147,0.6946821212768555,1.587344765663147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.932000160217285,8.182476997375488,4.354824066162109,8.671466827392578,4.3426737785339355,4.945216655731201,-3.2989718914031982,0.6842462420463562,-0.29349952936172485,1.5574769973754883,1.4798240661621094,6.625,2.875,0.001041198553883284,0.008558436275058654,0.003930590660669321,-0.019354004583322714,0.019792737905250768,0.47178153489506514,-0.5419948797116731,-1.8440598294793122,-2.3374014972518458,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.6857759952545166,1.6512157917022705,0.6857759952545166,1.6512157917022705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.9375,8.186234474182129,4.353187084197998,8.675514221191406,4.3429718017578125,4.942272663116455,-3.2893869876861572,0.6822274327278137,-0.3017316162586212,1.561234474182129,1.478187084197998,6.625,2.875,0.000719898538231476,0.009179835016952255,0.004083762102955801,-0.019315998480251024,0.01996744825114073,0.4606888741204742,-0.5539002561094863,-2.0168474244904835,-2.1646139022406747,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.676525354385376,1.712656855583191,0.676525354385376,1.712656855583191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.942999839782715,8.189979553222656,4.351505756378174,8.679550170898438,4.343254566192627,4.93934965133667,-3.2794742584228516,0.6795859336853027,-0.30963096022605896,1.5024795532226562,1.4765057563781738,6.6875,2.875,0.0016153403922088343,0.00844983861709234,0.004064585735214601,-0.019094294802038354,0.020342626147655158,0.4486458815784713,-0.5648553007398875,-2.1896350195016545,-1.9918263072295037,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.666940450668335,1.7727919816970825,0.666940450668335,1.7727919816970825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.94849967956543,8.193708419799805,4.349778652191162,8.68356990814209,4.343522548675537,4.9364495277404785,-3.269228935241699,0.6763616800308228,-0.3184514045715332,1.5062084197998047,1.474778652191162,6.6875,2.875,0.002164900756591981,0.01124085472751802,0.005083796436169893,-0.018531297440701307,0.020425200594490798,0.43565255726905644,-0.5748600136028768,-2.3624226145128255,-1.8190387122183327,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.6570277214050293,1.8318793773651123,0.6570277214050293,1.8318793773651123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.953999519348145,8.197422981262207,4.348003387451172,8.68757152557373,4.343776226043701,4.933574199676514,-3.2586450576782227,0.6742216348648071,-0.32704323530197144,1.509922981262207,1.4730033874511719,6.6875,2.875,0.0010037372494822497,0.008903554612610476,0.004372196757800223,-0.018713709826738336,0.020343264758623452,0.4217089011922296,-0.5839143946984541,-2.5352102095239966,-1.6462511172071617,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.646782398223877,1.8936522006988525,0.646782398223877,1.8936522006988525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.95949935913086,8.201125144958496,4.346182346343994,8.691554069519043,4.344015121459961,4.930724143981934,-3.2477283477783203,0.6718782186508179,-0.33506736159324646,1.513625144958496,1.4711823463439941,6.6875,2.875,0.0015145763741808939,0.008064307360432538,0.00395650104233021,-0.018740345020314773,0.020406650713136944,0.4068149133479908,-0.5920184440266194,-2.7079978045351676,-1.4734635221959906,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.6361985206604004,1.9550198316574097,0.6361985206604004,1.9550198316574097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.964999198913574,8.204813003540039,4.344316482543945,8.695512771606445,4.344237327575684,4.927903652191162,-3.236483335494995,0.6692085266113281,-0.3434794545173645,1.517313003540039,1.4693164825439453,6.6875,2.875,0.0019158093945460235,0.009859464007015949,0.004374577482571052,-0.018569573787501327,0.020734817104536476,0.39097059373634,-0.5991721615873727,-2.8807853995463386,-1.3006759271848196,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.625281810760498,2.0146660804748535,0.625281810760498,2.0146660804748535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.970499038696289,8.208486557006836,4.342402458190918,8.699444770812988,4.34443998336792,4.925117492675781,-3.2249081134796143,0.6664925813674927,-0.3525099456310272,1.520986557006836,1.467402458190918,6.6875,2.875,0.0019785747861407257,0.010784923020539634,0.004504084520980604,-0.01902631252342763,0.02011983119501487,0.3741759423572773,-0.6053755473807141,-3.0535729945575096,-1.1278883321736486,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.6140367984771729,2.074442148208618,0.6140367984771729,2.074442148208618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.975998878479004,8.212146759033203,4.340439319610596,8.703346252441406,4.344619274139404,4.922370910644531,-3.2130093574523926,0.6644918322563171,-0.3613038957118988,1.5246467590332031,1.4654393196105957,6.6875,2.875,0.0012866256254885685,0.009147400401154637,0.003500866970688554,-0.01928095534959392,0.020028764950251195,0.3564309592108026,-0.6106286014066435,-3.2263605895686807,-0.9551007371624776,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.602461576461792,2.1347572803497314,0.602461576461792,2.1347572803497314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.981498718261719,8.21579360961914,4.3384294509887695,8.707215309143066,4.3447723388671875,4.919666767120361,-3.2007946968078613,0.6616078615188599,-0.3696133494377136,1.5282936096191406,1.4634294509887695,6.6875,2.875,0.00253253731818473,0.00850324185447819,0.004238736266269264,-0.019335616592606422,0.020078839445829562,0.33773564429691594,-0.614931323665161,-3.3991481845798517,-0.7823131421513065,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.5905628204345703,2.19205904006958,0.5905628204345703,2.19205904006958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.986998558044434,8.2194242477417,4.336374282836914,8.711044311523438,4.3449015617370605,4.917008876800537,-3.1882615089416504,0.6587607860565186,-0.3777351379394531,1.5319242477416992,1.461374282836914,6.6875,2.875,0.0025273208684634613,0.008596818388262381,0.004393220459422529,-0.01887371389923409,0.02031018952605554,0.3180899976156173,-0.6182837141562665,-3.5719357795910227,-0.6095255471401355,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.5783481597900391,2.2496085166931152,0.5783481597900391,2.2496085166931152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.992498397827148,8.223040580749512,4.3342742919921875,8.714831352233887,4.345006465911865,4.914398193359375,-3.175410032272339,0.656158447265625,-0.3858160972595215,1.5355405807495117,1.4592742919921875,6.6875,2.875,0.002358003582223995,0.008703117866984286,0.004012057329473979,-0.01904956933214635,0.01978691208814904,0.29749401916690665,-0.62068577287996,-3.7447233746021937,-0.4367379521289645,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.5658149719238282,2.307870864868164,0.5658149719238282,2.307870864868164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
