episode_time_T,distance_L
17.077590942382812,9.359979629516602
17.083099365234375,9.357653617858887
17.088592529296875,9.355278015136719
17.094100952148438,9.35285472869873
17.099594116210938,9.35045337677002
17.1051025390625,9.348028182983398
17.110595703125,9.345518112182617
17.116104125976562,9.34299373626709
17.121597290039062,9.340482711791992
17.127105712890625,9.337867736816406
17.132598876953125,9.335188865661621
17.138107299804688,9.33255386352539
17.143600463867188,9.329833984375
17.14910888671875,9.326991081237793
17.15460205078125,9.324209213256836
17.16009521484375,9.321418762207031
17.165603637695312,9.318466186523438
17.171112060546875,9.315568923950195
17.176605224609375,9.312798500061035
17.182098388671875,9.309849739074707
17.187606811523438,9.306819915771484
17.193115234375,9.30397891998291
17.1986083984375,9.301068305969238
17.2041015625,9.29797649383545
17.209609985351562,9.295032501220703
17.215103149414062,9.292192459106445
17.220596313476562,9.28917121887207
17.226104736328125,9.286149024963379
17.231597900390625,9.28332233428955
17.237106323242188,9.28046703338623
17.242599487304688,9.277482986450195
17.248092651367188,9.274601936340332
17.253585815429688,9.271854400634766
17.25909423828125,9.26905632019043
17.26458740234375,9.266209602355957
17.270095825195312,9.263456344604492
17.275588989257812,9.260787010192871
17.281097412109375,9.25811767578125
17.286590576171875,9.25546932220459
17.292098999023438,9.252904891967773
17.297592163085938,9.250439643859863
17.3031005859375,9.24802303314209
17.30859375,9.245643615722656
17.314102172851562,9.243332862854004
17.319595336914062,9.241116523742676
17.325103759765625,9.23900318145752
17.330596923828125,9.236991882324219
17.336090087890625,9.235091209411621
17.341598510742188,9.233291625976562
17.34710693359375,9.231584548950195
17.35260009765625,9.229974746704102
17.35809326171875,9.228452682495117
17.363601684570312,9.226984024047852
17.369110107421875,9.225579261779785
17.374603271484375,9.224274635314941
17.380096435546875,9.223062515258789
17.385604858398438,9.221890449523926
17.39111328125,9.22072696685791
17.3966064453125,9.219609260559082
17.402099609375,9.21855640411377
17.407608032226562,9.217523574829102
17.413116455078125,9.216452598571777
17.418609619140625,9.215357780456543
17.424102783203125,9.214272499084473
17.429611206054688,9.21314811706543
17.43511962890625,9.211925506591797
17.44061279296875,9.210649490356445
17.44610595703125,9.209358215332031
17.451614379882812,9.207983016967773
17.457122802734375,9.206500053405762
17.462615966796875,9.20497989654541
17.468109130859375,9.203404426574707
17.473617553710938,9.201640129089355
17.479110717773438,9.199769973754883
17.484603881835938,9.197931289672852
17.4901123046875,9.195990562438965
17.49560546875,9.193808555603027
17.501113891601562,9.191543579101562
17.506607055664062,9.189303398132324
17.512100219726562,9.186902046203613
17.517593383789062,9.184288024902344
17.523101806640625,9.181680679321289
17.528594970703125,9.179084777832031
17.534103393554688,9.176297187805176
17.539596557617188,9.173397064208984
17.54510498046875,9.170540809631348
17.55059814453125,9.16761302947998
17.55609130859375,9.16452407836914
17.561599731445312,9.161415100097656
17.567108154296875,9.158334732055664
17.572601318359375,9.155159950256348
17.578109741210938,9.151886940002441
17.583602905273438,9.148630142211914
17.589111328125,9.145380973815918
17.5946044921875,9.142056465148926
17.60009765625,9.138672828674316
17.605606079101562,9.135293006896973
17.611114501953125,9.131918907165527
17.616607666015625,9.128509521484375
17.622100830078125,9.125059127807617
17.627609252929688,9.121610641479492
17.63311767578125,9.118182182312012
17.63861083984375,9.114755630493164
17.64410400390625,9.111324310302734
17.649612426757812,9.107901573181152
17.655120849609375,9.10450553894043
17.660614013671875,9.101140022277832
17.666107177734375,9.09780216217041
17.671615600585938,9.094496726989746
17.6771240234375,9.09123420715332
17.6826171875,9.088027000427246
17.6881103515625,9.084885597229004
17.693618774414062,9.081822395324707
17.699127197265625,9.078825950622559
17.704620361328125,9.075865745544434
17.710113525390625,9.072932243347168
17.715621948242188,9.070051193237305
17.72113037109375,9.067269325256348
17.72662353515625,9.06460952758789
17.73211669921875,9.062017440795898
17.737625122070312,9.059460639953613
17.743118286132812,9.056963920593262
17.748611450195312,9.054546356201172
17.754119873046875,9.05216121673584
17.759613037109375,9.049776077270508
17.765121459960938,9.0474214553833
17.770614624023438,9.045109748840332
17.776107788085938,9.04277515411377
17.781600952148438,9.040390968322754
17.787109375,9.038033485412598
17.7926025390625,9.035701751708984
17.798110961914062,9.03332233428955
17.803604125976562,9.030909538269043
17.809112548828125,9.028532981872559
17.814605712890625,9.026116371154785
17.820114135742188,9.023604393005371
17.825607299804688,9.021100997924805
17.83111572265625,9.018599510192871
17.83660888671875,9.015984535217285
17.842117309570312,9.013325691223145
17.847610473632812,9.010705947875977
17.853118896484375,9.007987976074219
17.858612060546875,9.005160331726074
17.864105224609375,9.002392768859863
17.869613647460938,8.999580383300781
17.8751220703125,8.996615409851074
17.880615234375,8.993725776672363
17.8861083984375,8.9909086227417
17.891616821289062,8.987913131713867
17.897125244140625,8.984886169433594
17.902618408203125,8.982008934020996
17.908111572265625,8.979016304016113
17.913619995117188,8.975882530212402
17.919113159179688,8.972915649414062
17.924606323242188,8.96999454498291
17.93011474609375,8.96689224243164
17.93560791015625,8.963827133178711
17.941116333007812,8.960923194885254
17.946609497070312,8.957942008972168
17.952102661132812,8.954878807067871
17.957595825195312,8.951946258544922
17.963104248046875,8.949094772338867
17.968597412109375,8.94616985321045
17.974105834960938,8.943235397338867
17.979598999023438,8.940400123596191
17.985107421875,8.937616348266602
17.9906005859375,8.934830665588379
17.996109008789062,8.932089805603027
18.001602172851562,8.929429054260254
18.007110595703125,8.926824569702148
18.012603759765625,8.924254417419434
18.018112182617188,8.921747207641602
18.023605346679688,8.919330596923828
18.02911376953125,8.91699504852295
18.03460693359375,8.914741516113281
18.04010009765625,8.912579536437988
18.045608520507812,8.91051197052002
18.051116943359375,8.908531188964844
18.056610107421875,8.906649589538574
18.062103271484375,8.904885292053223
18.067611694335938,8.903225898742676
18.0731201171875,8.901617050170898
18.07861328125,8.900056838989258
18.0841064453125,8.89858627319336
18.089614868164062,8.89722728729248
18.095123291015625,8.895936012268066
18.100616455078125,8.894662857055664
18.106109619140625,8.89342975616455
18.111618041992188,8.892252922058105
18.11712646484375,8.891104698181152
18.12261962890625,8.88992691040039
18.12811279296875,8.888716697692871
18.133621215820312,8.887504577636719
18.139129638671875,8.886280059814453
18.144622802734375,8.884974479675293
18.150115966796875,8.883587837219238
18.155624389648438,8.882184028625488
18.1611328125,8.880753517150879
18.1666259765625,8.879222869873047
18.172119140625,8.877584457397461
18.177627563476562,8.87588882446289
18.183120727539062,8.874135971069336
18.188613891601562,8.87228775024414
18.194122314453125,8.870323181152344
18.199615478515625,8.868250846862793
18.205123901367188,8.866084098815918
18.210617065429688,8.863863945007324
18.216110229492188,8.861566543579102
18.221603393554688,8.8590726852417
18.22711181640625,8.856471061706543
18.23260498046875,8.853897094726562
18.238113403320312,8.851222038269043
18.243606567382812,8.848371505737305
18.249114990234375,8.84552001953125
18.254608154296875,8.842663764953613
18.260116577148438,8.8396577835083
18.265609741210938,8.83655834197998
18.2711181640625,8.83349323272705
18.276611328125,8.830382347106934
18.282119750976562,8.827155113220215
18.287612915039062,8.823905944824219
18.293121337890625,8.820672035217285
18.298614501953125,8.8173828125
18.304107666015625,8.814017295837402
18.309616088867188,8.81064510345459
18.31512451171875,8.807276725769043
18.32061767578125,8.803874969482422
18.32611083984375,8.800437927246094
18.331619262695312,8.79699420928955
18.337127685546875,8.79356575012207
18.342620849609375,8.790136337280273
18.348114013671875,8.786699295043945
18.353622436523438,8.7832670211792
18.359130859375,8.779857635498047
18.3646240234375,8.776471138000488
18.3701171875,8.77310848236084
18.375625610351562,8.769776344299316
18.381134033203125,8.766487121582031
18.386627197265625,8.763245582580566
18.392120361328125,8.76005744934082
18.397628784179688,8.756927490234375
18.40313720703125,8.753863334655762
18.40863037109375,8.750864028930664
18.41412353515625,8.747919082641602
18.419631958007812,8.745026588439941
18.425140380859375,8.742189407348633
18.430633544921875,8.73941421508789
18.436126708984375,8.736732482910156
18.441635131835938,8.734160423278809
18.447128295898438,8.731657028198242
18.452621459960938,8.729187965393066
18.4581298828125,8.726773262023926
18.463623046875,8.724420547485352
18.469131469726562,8.722105026245117
18.474624633789062,8.719794273376465
18.480117797851562,8.717480659484863
18.485610961914062,8.715178489685059
18.491119384765625,8.712894439697266
18.496612548828125,8.710578918457031
18.502120971679688,8.708234786987305
18.507614135742188,8.705907821655273
18.51312255859375,8.703588485717773
18.51861572265625,8.701202392578125
18.52410888671875,8.698780059814453
18.529617309570312,8.69638729095459
18.535125732421875,8.693947792053223
18.540618896484375,8.691401481628418
18.546127319335938,8.688864707946777
18.551620483398438,8.686327934265137
18.55712890625,8.683660507202148
18.5626220703125,8.680929183959961
18.568115234375,8.67824935913086
18.573623657226562,8.67547607421875
18.579132080078125,8.672558784484863
18.584625244140625,8.669703483581543
18.590118408203125,8.66686725616455
18.595626831054688,8.663886070251465
18.60113525390625,8.660914421081543
18.60662841796875,8.658035278320312
18.61212158203125,8.655025482177734
18.617630004882812,8.6519193649292
18.623123168945312,8.648947715759277
18.628616333007812,8.645987510681152
18.634124755859375,8.642884254455566
18.639617919921875,8.639839172363281
18.645126342773438,8.636920928955078
18.650619506835938,8.63392162322998
18.656112670898438,8.630855560302734
18.661605834960938,8.62789249420166
18.6671142578125,8.624971389770508
18.672607421875,8.621989250183105
18.678115844726562,8.619002342224121
18.683609008789062,8.616092681884766
18.689117431640625,8.613237380981445
18.694610595703125,8.610384941101074
18.700119018554688,8.607540130615234
18.705612182617188,8.604756355285645
18.71112060546875,8.602049827575684
18.71661376953125,8.599387168884277
18.722122192382812,8.596755981445312
18.727615356445312,8.594191551208496
18.733123779296875,8.591717720031738
18.738616943359375,8.589323997497559
18.744110107421875,8.586997985839844
18.749618530273438,8.584756851196289
18.755126953125,8.582618713378906
18.7606201171875,8.58057689666748
18.76611328125,8.578620910644531
18.771621704101562,8.576764106750488
18.777130126953125,8.575008392333984
18.782623291015625,8.573317527770996
18.788116455078125,8.571667671203613
18.793624877929688,8.57010555267334
18.79913330078125,8.568665504455566
18.80462646484375,8.567293167114258
18.81011962890625,8.565923690795898
18.815628051757812,8.564579963684082
18.821136474609375,8.56330680847168
18.826629638671875,8.562080383300781
18.832122802734375,8.560821533203125
18.837631225585938,8.55952262878418
18.8431396484375,8.558220863342285
18.8486328125,8.55690860748291
18.8541259765625,8.555537223815918
18.859634399414062,8.554104804992676
18.865142822265625,8.55263900756836
18.870635986328125,8.551130294799805
18.876129150390625,8.549535751342773
18.881637573242188,8.547861099243164
18.887130737304688,8.546141624450684
18.892623901367188,8.544357299804688
18.89813232421875,8.542437553405762
18.90362548828125,8.540416717529297
18.909133911132812,8.538374900817871
18.914627075195312,8.536219596862793
18.920120239257812,8.533851623535156
18.925613403320312,8.531462669372559
18.931121826171875,8.529108047485352
18.936614990234375,8.526487350463867
18.942123413085938,8.523704528808594
18.947616577148438,8.521076202392578
18.953125,8.5183744430542
18.9586181640625,8.515388488769531
18.964126586914062,8.512419700622559
18.969619750976562,8.50955867767334
18.975128173828125,8.50650405883789
18.980621337890625,8.503292083740234
18.986129760742188,8.50018310546875
18.991622924804688,8.497086524963379
18.99713134765625,8.493824005126953
19.00262451171875,8.49050235748291
19.00811767578125,8.487260818481445
19.013626098632812,8.483999252319336
19.019134521484375,8.480627059936523
19.024627685546875,8.477234840393066
19.030120849609375,8.473902702331543
19.035629272460938,8.47055435180664
19.0411376953125,8.467145919799805
19.046630859375,8.46373462677002
19.0521240234375,8.46036434173584
19.057632446289062,8.457006454467773
19.063140869140625,8.453640937805176
19.068634033203125,8.450275421142578
19.074127197265625,8.446938514709473
19.079635620117188,8.443643569946289
19.08514404296875,8.440386772155762
19.09063720703125,8.437169075012207
19.09613037109375,8.434000968933105
19.101638793945312,8.430889129638672
19.107147216796875,8.427841186523438
19.112640380859375,8.424866676330566
19.118133544921875,8.421969413757324
19.123641967773438,8.419137001037598
19.129150390625,8.416351318359375
19.1346435546875,8.413614273071289
19.14013671875,8.410944938659668
19.145645141601562,8.4083833694458
19.151138305664062,8.405928611755371
19.156631469726562,8.403535842895508
19.162139892578125,8.401175498962402
19.167633056640625,8.398872375488281
19.173141479492188,8.396636009216309
19.178634643554688,8.394432067871094
19.184127807617188,8.39222526550293
19.189620971679688,8.39002513885498
19.19512939453125,8.387845039367676
19.20062255859375,8.385653495788574
19.206130981445312,8.383426666259766
19.211624145507812,8.38119888305664
19.217132568359375,8.378990173339844
19.222625732421875,8.376733779907227
19.228134155273438,8.37441349029541
19.233627319335938,8.372113227844238
19.2391357421875,8.369808197021484
19.24462890625,8.367395401000977
19.250137329101562,8.364930152893066
19.255630493164062,8.362496376037598
19.261138916015625,8.359964370727539
19.266632080078125,8.357314109802246
19.272125244140625,8.354703903198242
19.277633666992188,8.352056503295898
19.28314208984375,8.349239349365234
19.28863525390625,8.346419334411621
19.29412841796875,8.343657493591309
19.299636840820312,8.340751647949219
19.305145263671875,8.337789535522461
19.310638427734375,8.334965705871582
19.316131591796875,8.332066535949707
19.321640014648438,8.328998565673828
19.327133178710938,8.326041221618652
19.332626342773438,8.323164939880371
19.338134765625,8.32011890411377
19.3436279296875,8.317054748535156
19.349136352539062,8.31413745880127
19.354629516601562,8.31116771697998
19.360122680664062,8.308072090148926
19.365615844726562,8.305057525634766
19.371124267578125,8.302146911621094
19.376617431640625,8.299161911010742
19.382125854492188,8.29612922668457
19.387619018554688,8.29318904876709
19.39312744140625,8.29032039642334
19.39862060546875,8.287418365478516
19.404129028320312,8.284486770629883
19.409622192382812,8.281621932983398
19.415130615234375,8.278851509094238
19.420623779296875,8.276122093200684
19.426132202148438,8.273402214050293
19.431625366210938,8.270731925964355
19.4371337890625,8.268142700195312
19.442626953125,8.265631675720215
19.4481201171875,8.263190269470215
19.453628540039062,8.260828971862793
19.459136962890625,8.258557319641113
19.464630126953125,8.25637435913086
19.470123291015625,8.254284858703613
19.475631713867188,8.252298355102539
19.48114013671875,8.250420570373535
19.48663330078125,8.248619079589844
19.49212646484375,8.246856689453125
19.497634887695312,8.245147705078125
19.503143310546875,8.24355697631836
19.508636474609375,8.242074012756348
19.514129638671875,8.240632057189941
19.519638061523438,8.239191055297852
19.525146484375,8.237804412841797
19.5306396484375,8.23649787902832
19.5361328125,8.235193252563477
19.541641235351562,8.233844757080078
19.547149658203125,8.232503890991211
19.552642822265625,8.231179237365723
19.558135986328125,8.229789733886719
19.563644409179688,8.228306770324707
19.56915283203125,8.226818084716797
19.57464599609375,8.225317001342773
19.58013916015625,8.223709106445312
19.585647583007812,8.222020149230957
19.591140747070312,8.220331192016602
19.596633911132812,8.218567848205566
19.602142333984375,8.216649055480957
19.607635498046875,8.214679718017578
19.613143920898438,8.2127046585083
19.618637084960938,8.210564613342285
19.624130249023438,8.208260536193848
19.629623413085938,8.205986976623535
19.6351318359375,8.203642845153809
19.640625,8.201025009155273
19.646133422851562,8.198386192321777
19.651626586914062,8.195870399475098
19.657119750976562,8.193111419677734
19.662612915039062,8.190166473388672
19.668121337890625,8.18740177154541
19.673614501953125,8.184584617614746
19.679107666015625,8.181483268737793
19.684616088867188,8.178406715393066
19.690109252929688,8.175467491149902
19.695602416992188,8.17236042022705
19.701095581054688,8.169093132019043
19.706588745117188,8.165928840637207
19.71209716796875,8.162810325622559
19.71759033203125,8.159553527832031
19.72308349609375,8.15622615814209
19.728591918945312,8.152966499328613
19.734085083007812,8.149726867675781
19.739578247070312,8.146418571472168
19.745071411132812,8.143070220947266
19.750564575195312,8.139755249023438
19.756072998046875,8.136475563049316
19.761566162109375,8.133186340332031
19.767074584960938,8.1298828125
19.772567749023438,8.126602172851562
19.778060913085938,8.123368263244629
19.783554077148438,8.120166778564453
19.789047241210938,8.116990089416504
19.794540405273438,8.11385440826416
19.800048828125,8.110772132873535
19.8055419921875,8.107746124267578
19.811050415039062,8.104783058166504
19.816543579101562,8.101889610290527
19.822036743164062,8.099067687988281
19.827529907226562,8.096315383911133
19.833023071289062,8.093629837036133
19.838516235351562,8.091017723083496
19.844024658203125,8.08846378326416
19.849517822265625,8.085966110229492
19.855026245117188,8.083564758300781
19.860519409179688,8.081273078918457
19.866012573242188,8.079045295715332
19.871505737304688,8.076841354370117
19.876998901367188,8.07467269897461
19.882492065429688,8.072572708129883
19.88800048828125,8.070510864257812
19.89349365234375,8.068431854248047
19.899002075195312,8.066343307495117
19.904495239257812,8.064275741577148
19.909988403320312,8.062202453613281
19.915481567382812,8.06008243560791
19.920989990234375,8.05794620513916
19.926483154296875,8.05583381652832
19.931976318359375,8.053682327270508
19.937484741210938,8.051446914672852
19.942977905273438,8.049211502075195
19.948471069335938,8.046976089477539
19.9539794921875,8.044623374938965
19.95947265625,8.042204856872559
19.964981079101562,8.03982162475586
19.970474243164062,8.037347793579102
19.975967407226562,8.034735679626465
19.981460571289062,8.03215217590332
19.986968994140625,8.029562950134277
19.992462158203125,8.026792526245117
19.997970581054688,8.023984909057617
20.003463745117188,8.021267890930176
20.00897216796875,8.018446922302246
20.01446533203125,8.015522956848145
20.019973754882812,8.012702941894531
20.025466918945312,8.009872436523438
20.030975341796875,8.006864547729492
20.036468505859375,8.003893852233887
20.041976928710938,8.001033782958984
20.047470092773438,7.998044013977051
20.052978515625,7.994956016540527
20.0584716796875,7.992000579833984
20.06396484375,7.989082336425781
20.069473266601562,7.986047267913818
20.074981689453125,7.983013153076172
20.080474853515625,7.980079174041748
20.085968017578125,7.977145671844482
20.091476440429688,7.974145412445068
20.09698486328125,7.971155643463135
20.10247802734375,7.968245029449463
20.10797119140625,7.965378284454346
20.113479614257812,7.962519645690918
20.118988037109375,7.959676265716553
20.124481201171875,7.956881999969482
20.129974365234375,7.9541497230529785
20.135482788085938,7.951466083526611
20.1409912109375,7.948832035064697
20.146484375,7.9462714195251465
20.1519775390625,7.943781852722168
20.157485961914062,7.941364288330078
20.162994384765625,7.939023017883301
20.168487548828125,7.936776161193848
20.173980712890625,7.934630870819092
20.179489135742188,7.932579517364502
20.18499755859375,7.930613040924072
20.19049072265625,7.928753852844238
20.19598388671875,7.926976203918457
20.201492309570312,7.9252448081970215
20.206985473632812,7.923577308654785
20.212478637695312,7.9220170974731445
20.217987060546875,7.920544624328613
20.223480224609375,7.919094085693359
20.228988647460938,7.917652606964111
20.234481811523438,7.916269302368164
20.239974975585938,7.91494607925415
20.245468139648438,7.913611888885498
20.2509765625,7.912226676940918
20.2564697265625,7.9108357429504395
20.261978149414062,7.909449577331543
20.267471313476562,7.9080119132995605
20.272979736328125,7.9065046310424805
20.278472900390625,7.9049811363220215
20.283981323242188,7.903434753417969
20.289474487304688,7.901791572570801
20.29498291015625,7.900053024291992
20.30047607421875,7.898284435272217
20.305984497070312,7.8964643478393555
20.311477661132812,7.894516468048096
20.316986083984375,7.892472267150879
20.322479248046875,7.89039945602417
20.327972412109375,7.888227462768555
20.333480834960938,7.885894775390625
20.3389892578125,7.88351583480835
20.344482421875,7.881106853485107
20.3499755859375,7.8784894943237305
20.355484008789062,7.875790119171143
20.360992431640625,7.873190879821777
20.366485595703125,7.870429992675781
20.371978759765625,7.867482662200928
20.377487182617188,7.8646626472473145
20.382980346679688,7.861828804016113
20.388473510742188,7.858754634857178
20.39398193359375,7.855667591094971
20.39947509765625,7.852698802947998
20.404983520507812,7.849612236022949
20.410476684570312,7.846380710601807
20.415969848632812,7.8432183265686035
20.421463012695312,7.8401103019714355
20.426971435546875,7.83689546585083
20.432464599609375,7.833608627319336
20.437973022460938,7.830373287200928
20.443466186523438,7.827167510986328
20.448974609375,7.823914527893066
20.4544677734375,7.8206281661987305
20.459976196289062,7.817367076873779
20.465469360351562,7.814146518707275
20.470977783203125,7.8109331130981445
20.476470947265625,7.80771541595459
20.481979370117188,7.804520606994629
20.487472534179688,7.8013715744018555
20.49298095703125,7.798267841339111
20.49847412109375,7.795200347900391
20.50396728515625,7.79217529296875
20.509475708007812,7.789199352264404
20.514984130859375,7.786290645599365
20.520477294921875,7.783453464508057
20.525970458984375,7.780691623687744
20.531478881835938,7.77800178527832
20.5369873046875,7.7753753662109375
20.54248046875,7.772818088531494
20.5479736328125,7.770330429077148
20.553482055664062,7.767895221710205
20.558990478515625,7.765535831451416
20.564483642578125,7.763279438018799
20.569976806640625,7.761110782623291
20.575485229492188,7.758978843688965
20.58099365234375,7.7568678855896
20.58648681640625,7.754822731018066
20.59197998046875,7.7528395652771
20.597488403320312,7.750838756561279
20.602996826171875,7.748802661895752
20.608489990234375,7.746797561645508
20.613983154296875,7.744809150695801
20.619491577148438,7.74276065826416
20.625,7.740681171417236
20.6304931640625,7.73862886428833
20.635986328125,7.7365522384643555
20.641494750976562,7.734387397766113
20.646987915039062,7.732203483581543
20.652481079101562,7.730016708374023
20.657989501953125,7.7277374267578125
20.663482666015625,7.725374221801758
20.668991088867188,7.723024845123291
20.674484252929688,7.720627784729004
20.679977416992188,7.7180914878845215
20.685470581054688,7.715528964996338
20.69097900390625,7.7129716873168945
20.69647216796875,7.7102742195129395
20.701980590820312,7.707496166229248
20.707473754882812,7.704776763916016
20.712982177734375,7.701995849609375
20.718475341796875,7.699110507965088
20.723983764648438,7.696280002593994
20.729476928710938,7.693455696105957
20.7349853515625,7.69048547744751
20.740478515625,7.687489986419678
20.745986938476562,7.684568881988525
20.751480102539062,7.681591033935547
20.756988525390625,7.678524971008301
20.762481689453125,7.675529956817627
20.767974853515625,7.672590255737305
20.773483276367188,7.669573783874512
20.77899169921875,7.666537761688232
20.78448486328125,7.663574695587158
20.78997802734375,7.660614013671875
20.795486450195312,7.657601356506348
20.800994873046875,7.654623031616211
20.806488037109375,7.651721477508545
20.811981201171875,7.6488261222839355
20.817489624023438,7.6459059715271
20.822998046875,7.643031120300293
20.8284912109375,7.640232086181641
20.833984375,7.63746976852417
20.839492797851562,7.634738922119141
20.845001220703125,7.6320695877075195
20.850494384765625,7.629470348358154
20.855987548828125,7.626932144165039
20.861495971679688,7.624460220336914
20.86700439453125,7.622069358825684
20.87249755859375,7.619779586791992
20.87799072265625,7.617585182189941
20.883499145507812,7.615478992462158
20.889007568359375,7.613467216491699
20.894500732421875,7.611555576324463
20.899993896484375,7.609726428985596
20.905502319335938,7.607944965362549
20.910995483398438,7.606215000152588
20.916488647460938,7.604586124420166
20.9219970703125,7.603071689605713
20.927490234375,7.601600646972656
20.932998657226562,7.600130558013916
20.938491821289062,7.5987114906311035
20.943984985351562,7.597365856170654
20.949478149414062,7.596020221710205
20.954986572265625,7.5946245193481445
20.960479736328125,7.593222618103027
20.965988159179688,7.591847896575928
20.971481323242188,7.590414524078369
20.97698974609375,7.588888168334961
20.98248291015625,7.587347030639648
20.987991333007812,7.585798740386963
20.993484497070312,7.584143161773682
20.998992919921875,7.582386493682861
21.004486083984375,7.5806169509887695
21.009994506835938,7.57880163192749
21.015487670898438,7.576854228973389
21.02099609375,7.574812889099121
21.0264892578125,7.5727434158325195
21.031982421875,7.5705718994140625
21.037490844726562,7.568264007568359
21.042999267578125,7.565891265869141
21.048492431640625,7.56347131729126
21.053985595703125,7.560947895050049
21.059494018554688,7.55827522277832
21.06500244140625,7.55554723739624
21.07049560546875,7.5528459548950195
21.07598876953125,7.550055027008057
21.081497192382812,7.547102928161621
21.086990356445312,7.544158935546875
21.092483520507812,7.541253089904785
21.097991943359375,7.538209438323975
21.103485107421875,7.535067558288574
21.108993530273438,7.531978130340576
21.114486694335938,7.5288872718811035
21.119979858398438,7.525694847106934
21.125473022460938,7.522455215454102
21.1309814453125,7.519246578216553
21.136474609375,7.516040325164795
21.141983032226562,7.512782096862793
21.147476196289062,7.509486198425293
21.152984619140625,7.506204605102539
21.158477783203125,7.502942085266113
21.163986206054688,7.499670505523682
21.169479370117188,7.496380805969238
21.17498779296875,7.493102073669434
21.18048095703125,7.489858150482178
21.185989379882812,7.486637592315674
21.191482543945312,7.483435153961182
21.196990966796875,7.480258941650391
21.202484130859375,7.477126121520996
21.207977294921875,7.474044322967529
21.213485717773438,7.471016883850098
21.218994140625,7.468048095703125
21.2244873046875,7.4651408195495605
21.22998046875,7.462294101715088
21.235488891601562,7.459516525268555
21.240997314453125,7.456816673278809
21.246490478515625,7.454193115234375
21.251983642578125,7.45161247253418
21.257492065429688,7.449052810668945
21.26300048828125,7.4465789794921875
21.26849365234375,7.444244861602783
21.27398681640625,7.441988945007324
21.279495239257812,7.439744472503662
21.285003662109375,7.437530994415283
21.290496826171875,7.435399055480957
21.295989990234375,7.4333062171936035
21.301498413085938,7.431193828582764
21.3070068359375,7.429080963134766
21.3125,7.427003383636475
21.3179931640625,7.424912452697754
21.323501586914062,7.422767639160156
21.329010009765625,7.420620918273926
21.334503173828125,7.418487071990967
21.339996337890625,7.416292190551758
21.345504760742188,7.414036750793457
21.350997924804688,7.411795139312744
21.356491088867188,7.409518241882324
21.36199951171875,7.407144546508789
21.36749267578125,7.404735088348389
21.373001098632812,7.402321815490723
21.378494262695312,7.399805545806885
21.383987426757812,7.397200107574463
21.389480590820312,7.394609451293945
21.394989013671875,7.391946792602539
21.400482177734375,7.389144420623779
21.405990600585938,7.386350154876709
21.411483764648438,7.383552074432373
21.4169921875,7.380614757537842
21.4224853515625,7.377667427062988
21.427993774414062,7.37481164932251
21.433486938476562,7.371840953826904
21.438995361328125,7.36875581741333
21.444488525390625,7.365787982940674
21.449996948242188,7.362839698791504
21.455490112304688,7.359734058380127
21.46099853515625,7.356649875640869
21.46649169921875,7.353682518005371
21.47198486328125,7.3506293296813965
21.477493286132812,7.347501754760742
21.483001708984375,7.3444743156433105
21.488494873046875,7.341495037078857
21.493988037109375,7.338452339172363
21.499496459960938,7.335408687591553
21.5050048828125,7.332426071166992
21.510498046875,7.329465389251709
21.5159912109375,7.326501846313477
21.521499633789062,7.323573589324951
21.527008056640625,7.320700645446777
21.532501220703125,7.317861080169678
21.537994384765625,7.315059185028076
21.543502807617188,7.312308311462402
21.54901123046875,7.309617042541504
21.55450439453125,7.3069891929626465
21.55999755859375,7.304437637329102
21.565505981445312,7.301967620849609
21.571014404296875,7.2995758056640625
21.576507568359375,7.297270774841309
21.582000732421875,7.295062065124512
21.587509155273438,7.292957782745361
21.593017578125,7.290952682495117
21.5985107421875,7.289045333862305
21.60400390625,7.287237167358398
21.609512329101562,7.2855048179626465
21.615005493164062,7.283827304840088
21.620498657226562,7.282238483428955
21.626007080078125,7.280760288238525
21.631500244140625,7.279351711273193
21.637008666992188,7.277965068817139
21.642501831054688,7.276601791381836
21.647994995117188,7.275298118591309
21.653488159179688,7.274031639099121
21.65899658203125,7.272747039794922
21.66448974609375,7.271441459655762
21.669998168945312,7.270135402679443
21.675491333007812,7.268801212310791
21.680999755859375,7.2674031257629395
21.686492919921875,7.265978813171387
21.692001342773438,7.264542102813721
21.697494506835938,7.263034820556641
21.7030029296875,7.261436939239502
21.70849609375,7.259796142578125
21.714004516601562,7.258101940155029
21.719497680664062,7.256303310394287
21.725006103515625,7.2544264793396
21.730499267578125,7.2524824142456055
21.735992431640625,7.250439167022705
21.741500854492188,7.248299598693848
21.74700927734375,7.2460551261901855
21.75250244140625,7.243708610534668
21.75799560546875,7.241318225860596
21.763504028320312,7.238822937011719
21.769012451171875,7.236161708831787
21.774505615234375,7.233492851257324
21.779998779296875,7.230847358703613
21.785507202148438,7.22803258895874
21.791000366210938,7.225104808807373
21.796493530273438,7.22223424911499
21.802001953125,7.2193169593811035
21.8074951171875,7.216248035430908
21.813003540039062,7.213161468505859
21.818496704101562,7.210116386413574
21.823989868164062,7.206989765167236
21.829483032226562,7.2037763595581055
21.834991455078125,7.200577259063721
21.840484619140625,7.197394847869873
21.845993041992188,7.194153785705566
21.851486206054688,7.190858364105225
21.85699462890625,7.1875739097595215
21.86248779296875,7.18430757522583
21.867996215820312,7.1810173988342285
21.873489379882812,7.177703380584717
21.878997802734375,7.174398899078369
21.884490966796875,7.171121597290039
21.889999389648438,7.1678595542907715
